Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_cp58_q1_s10、5811,synopsis,,<span class='scene-font-place'>帝都アガスティア</span>にて、作り笑いを浮かべながら中将ガンダルヴァに声をかける少将フュリアス。フュリアスはガンダルヴァにクーデターを持ちかけるも、興味が無いと一蹴されてしまう。挑発にも応じず去ってしまったガンダルヴァに悪態を吐いていると、フュリアスの前に皇帝ロキが姿を現す。ロキは自ら甘言を弄し、フュリアスにクーデターを決意させる。
Japanese,scene_cp58_q1_s10、5811,detail,퓨리어스,あっ! いたいた!<br>そのデカい図体でどこに居たんだい?<br>探すのに苦労しちゃったよ。
Japanese,scene_cp58_q1_s10、5811,detail,ガンダルヴァ,あぁ?<br>なんだてめぇ……<br>珍しいな……何の用だ?
Japanese,scene_cp58_q1_s10、5811,detail,,<span class='scene-font-place'>帝都アガスティア</span><span class='scene-font-katari'>で、</span><br><span class='scene-font-katari'>フュリアスは作り笑いを浮かべながら、</span><br><span class='scene-font-katari'>ガンダルヴァへと声をかける。</span>
Japanese,scene_cp58_q1_s10、5811,detail,퓨리어스,相談があってさぁ……<br>時間、あるだろ?
Japanese,scene_cp58_q1_s10、5811,detail,ガンダルヴァ,ねぇな。<br>少なくともお前のために割く時間はねぇ。
Japanese,scene_cp58_q1_s10、5811,detail,퓨리어스,あっそ……<br>じゃあ、手短に……
Japanese,scene_cp58_q1_s10、5811,detail,퓨리어스,結論から言うとさ……<br>一緒に裏切らない? この国。
Japanese,scene_cp58_q1_s10、5811,detail,퓨리어스,あの宰相さんも、皇帝陛下も、<br>ボク達で始末しちゃおうよ。
Japanese,scene_cp58_q1_s10、5811,detail,ガンダルヴァ,興味ねぇな……<br>話は終わりか? んじゃあな……
Japanese,scene_cp58_q1_s10、5811,detail,퓨리어스,なっ! ちょっ! おい、待てよ!<br>なにそれ!?<br>いまさら忠誠がどうとか言うわけ!?
Japanese,scene_cp58_q1_s10、5811,detail,ガンダルヴァ,言わねぇよ……<br>単純に興味がねぇだけだ。
Japanese,scene_cp58_q1_s10、5811,detail,퓨리어스,はぁ?<br>君は戦闘狂だって<br>聞いてたんだけどなぁ……
Japanese,scene_cp58_q1_s10、5811,detail,퓨리어스,まさかとは思うんだけどさぁ……<br>いくら戦うのが好きとはいえ、<br>帝国に反旗を翻すのは怖いとか?
Japanese,scene_cp58_q1_s10、5811,detail,ガンダルヴァ,はぁ……<br>あのなぁ……ひとつ訂正しとくぞ。
Japanese,scene_cp58_q1_s10、5811,detail,ガンダルヴァ,オレ様は強い奴と戦いたいんだよ。<br>雑魚を何万匹切ったって、<br>面白くもなんともねぇ……
Japanese,scene_cp58_q1_s10、5811,detail,ガンダルヴァ,あの大将が帝国を離れた以上、<br>クーデターなんぞするまでもなく、<br>この国で一番強ぇのはオレ様だ。
Japanese,scene_cp58_q1_s10、5811,detail,ガンダルヴァ,皇帝陛下も、宰相サンも、<br>自分自身が戦うってタイプじゃねぇしな。
Japanese,scene_cp58_q1_s10、5811,detail,ガンダルヴァ,つまり、<br>ここで帝国に逆らったところで、<br>退屈な消化試合になるだけなんだよ。
Japanese,scene_cp58_q1_s10、5811,detail,ガンダルヴァ,だがな……<br>いまここで大人しくしてりゃ、<br>間違いなくまたあいつらと戦える……
Japanese,scene_cp58_q1_s10、5811,detail,ガンダルヴァ,せっかくのご馳走が目の前に迫ってんだ。<br>流石のオレ様も、<br>この状況で一暴れしようとは思わねぇな。
Japanese,scene_cp58_q1_s10、5811,detail,,<span class='scene-font-katari'>それだけ言い残すと、</span><br><span class='scene-font-katari'>ガンダルヴァは背を向け、</span><br><span class='scene-font-katari'>フュリアスの前から歩き去る。</span>
Japanese,scene_cp58_q1_s10、5811,detail,퓨리어스,ったく……<br>馬鹿と鋏は使いようって言うけど、<br>あそこまで馬鹿じゃ使い道もないな……
Japanese,scene_cp58_q1_s10、5811,detail,ロキ,それはどうかな?<br>いまは使い道がないからって、<br>それで捨てちゃうのはもったいないよ?
Japanese,scene_cp58_q1_s10、5811,detail,퓨리어스,こっ……皇帝陛下……!?<br>これはこれは……
Japanese,scene_cp58_q1_s10、5811,detail,ロキ,ああ、いいっていいって!<br>そういうのさ、<br>僕あんまり気にしないから!
Japanese,scene_cp58_q1_s10、5811,detail,퓨리어스,は、はぁ……
Japanese,scene_cp58_q1_s10、5811,detail,フェンリル,ったく……
Japanese,scene_cp58_q1_s10、5811,detail,ロキ,それよりさ、諦めちゃうの?<br>クーデター。
Japanese,scene_cp58_q1_s10、5811,detail,퓨리어스,っ!?
Japanese,scene_cp58_q1_s10、5811,detail,ロキ,ねね、やろうよ、クーデター!<br>何ならいっそ、<br>僕も力を貸すよ?
Japanese,scene_cp58_q1_s10、5811,detail,フェンリル,おい、ロキ、お前、皇帝だろうが……<br>皇帝のお前が力を貸したら、<br>それクーデターじゃないだろ……
Japanese,scene_cp58_q1_s10、5811,detail,ロキ,うんうん、僕さぁ……<br>もったいないと思うんだよね。<br>力はさ、あるんだったら使わなきゃ!
Japanese,scene_cp58_q1_s10、5811,detail,ロキ,フュリアス……君は強いよ?<br>なにせ僕が魔晶をあげたんだから……<br>君ひとりでも、十分戦える。
Japanese,scene_cp58_q1_s10、5811,detail,퓨리어스,ボクが……?
Japanese,scene_cp58_q1_s10、5811,detail,ロキ,そうさ!<br>それにガンダルヴァも、<br>言ってただろう?
