Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt180531_cp6_q1_s10,synopsis,,ルナールがグッズに見惚れている間に、女性客がルナールの絵物語に興味を持つ。しかし、ルナールは女性客に呼ばれて素っ頓狂な返事をしてしまい、女性客は去ってしまう。すると、様子を見ていた向かいの絵師がルナールに話しかけてくる。絵師によれば、見本市の接客では気を張らない方がいいらしい。これをきっかけに会話するルナール達の前に、ある老人が現れる。
Japanese,scene_evt180531_cp6_q1_s10,detail,,<span class='scene-font-katari'>お昼を過ぎる頃。</span><br><span class='scene-font-katari'>耽美絵物語を扱っている一角は、</span><br><span class='scene-font-katari'>あいかわらずひっそりしていた。</span>
Japanese,scene_evt180531_cp6_q1_s10,detail,,<span class='scene-font-katari'>ルナールは視線を泳がせ、</span><br><span class='scene-font-katari'>未だ落ち着かない様子で座っており……</span>
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,はぁ……<br>お客さん、来ないわね……
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,たまに通るんだけど、<br>なかなか足を止めて貰えない……
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,何が駄目なんだろ？<br>ちゃんと考えて次に繋げないと。
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,う～んと……
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,あ、そうだ、メモ帳に書き出そ！
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,ぱんぱかぱんぱんぱ～ん！
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,さっきシェロさんに買って貰った、<br>ポポル様グッズのメモ帳の出番よ！
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,嗚呼、素敵……<br>原作の表現に忠実なのも勉強になる……
Japanese,scene_evt180531_cp6_q1_s10,detail,女性客,うん……？<br>あ、ポポル・サーガの耽美モノ……？
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,すごいなぁ……<br>挿絵も細かい所まで描き込んでて……
Japanese,scene_evt180531_cp6_q1_s10,detail,女性客,わ……<br>ポポルとマキリだあ……！
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,この絵師さん、同志……！<br>甲冑の継ぎ目に見える素肌は絶対領域！
Japanese,scene_evt180531_cp6_q1_s10,detail,女性客,いいかも……<br>珍しい絵柄だけど、新鮮というか……
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,甲冑は時間かかるけど……<br>でもやっぱり避けては通れないわね……
Japanese,scene_evt180531_cp6_q1_s10,detail,女性客,あの、すみません──
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,<span class='scene-font-5'>甲冑万歳ッ！</span>
Japanese,scene_evt180531_cp6_q1_s10,detail,女性客,きゃあ……！？
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,うん？<br>えっと、あなたは……
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,<span class='scene-font-4'>うあぁぁぁッ！</span><br>お、お客さん？<br>ラララ、ラッシャイ！？
Japanese,scene_evt180531_cp6_q1_s10,detail,女性客,あ、な、なんでもないです……！
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,…………
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,行っちゃった……<br>初めて見て貰えたのに……
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,あぁ……<br>もうほんとバカ、どうしてこう……
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,あ、でも本当にどうしてだろ？<br>グッズに夢中で愛想なかったのに……
Japanese,scene_evt180531_cp6_q1_s10,detail,絵師,不思議ですよね、お客さんって。<br>書物見本市に訪れる方々は特に。
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,ん……？<br>向かいの机の絵師さん……？
Japanese,scene_evt180531_cp6_q1_s10,detail,絵師,こんにちは。<br>あの、今お話とかしても平気ですか？
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,ハ、ハイ！<br>ど、どうぞどうぞ……！
Japanese,scene_evt180531_cp6_q1_s10,detail,絵師,ありがとうございます。<br>実は私も緊張しちゃってて……
Japanese,scene_evt180531_cp6_q1_s10,detail,絵師,見本市の接客って、<br>あまり気を張ると駄目みたいなんです。
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,気を張ると駄目……？
Japanese,scene_evt180531_cp6_q1_s10,detail,絵師,はい。<br>先輩の絵師に教えて貰ったんですけど、<br>お客さんが手に取り辛いみたいで。
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,あ、確かにわたしも……<br>店員さんの視線を意識すると、<br>物色するの躊躇っちゃうかも。
Japanese,scene_evt180531_cp6_q1_s10,detail,絵師,ですよね。<br>リラックスするのが良いみたいですよ。
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,ふむふむ……<br>他の絵師さん達も書物を読んだり、<br>絵を描いたりして過ごしてますね。
Japanese,scene_evt180531_cp6_q1_s10,detail,,<span class='scene-font-katari'>ルナールは周囲を眺め、</span><br><span class='scene-font-katari'>そのリラックスした様子に納得する。</span>
Japanese,scene_evt180531_cp6_q1_s10,detail,,<span class='scene-font-katari'>すると絵師達は、</span><br><span class='scene-font-katari'>彼女の視線に微笑と会釈を返すなど、</span><br><span class='scene-font-katari'>同好の士として心を通わせるのだった。</span>
Japanese,scene_evt180531_cp6_q1_s10,detail,絵師,ところで、おこたみさん？<br>この名前はペンネームなんですか？
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,あ、おこたみはグループ名です。<br>友達に色々と手伝って貰ったので。
Japanese,scene_evt180531_cp6_q1_s10,detail,絵師,そうだったんですか。<br>あの、良かったら……<br>もっと耽美モノの話をさせて貰っても？
Japanese,scene_evt180531_cp6_q1_s10,detail,絵師,私はあまりいないんです。<br>こういうのを話せる友達……
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,<span class='scene-font-4'>は、はい喜んで！</span><br>初出展なので全然あの、アレですけど！
Japanese,scene_evt180531_cp6_q1_s10,detail,絵師,ありがとうございます！<br>良かった、勇気を出して話しかけて──
Japanese,scene_evt180531_cp6_q1_s10,detail,老人,な、なんだここは！？
Japanese,scene_evt180531_cp6_q1_s10,detail,ルナール,わ……！<br>あ、あのおじいさんは……？
Japanese,scene_evt180531_cp6_q2_s10,synopsis,,耽美絵物語の一画を見て怒号を響かせる老人。見本市の実行委員会の役員だという老人は、耽美絵物語の一画を即座に閉鎖すると宣言する。そして、芸術とは己と向き合い苦悩の果てに生まれるものであり、耽美絵物語はただの自己満足の産物だと吐き捨てる。頭に来るが何も言えないルナールの前に、シェロカルテが現れ、「では先生の作品はまさに芸術ですね～？」と言い放つ。
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,耽美絵物語だと？<br>スフィリアの栄誉を貶める気か！
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,もう我慢できん！<br>絵物語でさえ反対だったのに……<br>まさかここまで愚かだったとは！
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,おい、係員！<br>係員はどこにいる！？
Japanese,scene_evt180531_cp6_q2_s10,detail,,<span class='scene-font-katari'>絵師達と交流を深めるルナール。</span><br><span class='scene-font-katari'>すると突如として怒号が響き渡った。</span>
Japanese,scene_evt180531_cp6_q2_s10,detail,,<span class='scene-font-katari'>罵詈雑言を言い募る老人を前に、</span><br><span class='scene-font-katari'>誰もが怯えて立ち竦んでしまうが……</span>
Japanese,scene_evt180531_cp6_q2_s10,detail,ルナール,あ、あの、落ち着いて……<br>いきなりなんなんですか……？
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,<span class='scene-font-4'>喧しい！</span><br>これが落ち着いていられるか！
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,この一角は即刻、閉鎖する！<br>君達は帰る準備でもしていなさい！
Japanese,scene_evt180531_cp6_q2_s10,detail,ルナール,は……！？<br>な、なんの権限があって……
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,権限はある。<br>儂は見本市の実行委員会の役員だ！
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,最近は若い者に運営を任せていたが、<br>この世俗に塗れた有様は看過できん！
Japanese,scene_evt180531_cp6_q2_s10,detail,ルナール,実行委員会の役員……？
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,あぁそうだ。<br>こんなもの世に出す訳にはいかん！
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,見本市とは若き才能を発掘する、<br>文化・芸術支援活動の事であり……
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,<span class='scene-font-4'>男同士を支援する場では</span><br><span class='scene-font-4'>断じてないッ！</span>
Japanese,scene_evt180531_cp6_q2_s10,detail,ルナール,う……<br>でもちょっとずつ世間に広まってて……<br>絵師さんも増えてて……
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,フン、反論のつもりか？<br>では君達に芸術とは何か教えてやる。<br>儂も昔は芸術家のサロンにおってな……
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,時に世俗と離れて孤独を生き、<br>時に気も狂わんほど苦悩して、<br>己と向き合う事で作品は生まれるのだ。
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,君達にその経験があるか？<br>耽美絵物語など自己満足の産物だろう？
Japanese,scene_evt180531_cp6_q2_s10,detail,ルナール,…………ッ！
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,悪い事は言わん。<br>その時間で親孝行でもしていなさい。
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,わかったね、では──
Japanese,scene_evt180531_cp6_q2_s10,detail,シェロカルテ,ふむふむ～……<br>では先生の作品はまさに芸術ですね～？
Japanese,scene_evt180531_cp6_q2_s10,detail,ルナール,シェロさん……！
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,ほう、聞き捨てならんな。<br>何を言っとるんだね、君は。
Japanese,scene_evt180531_cp6_q2_s10,detail,シェロカルテ,先ほどの芸術論を拝聴して、<br>耽美モノも芸術だと言ったんですよ～？
Japanese,scene_evt180531_cp6_q2_s10,detail,シェロカルテ,先生は自分で館詰に籠もり、<br>時に心が不安定になっても、<br>自分と向き合って諦めませんでした～！
Japanese,scene_evt180531_cp6_q2_s10,detail,シェロカルテ,ね、先生～？
Japanese,scene_evt180531_cp6_q2_s10,detail,老人,むう……<br>貴様は一体……？
Japanese,scene_evt180531_cp6_q3_s10,synopsis,,「一生懸命がんばったルナールや他の絵師達の心を踏み躙るのは許せない」と、老人と激しく議論するシェロカルテ。しかし老人は、絵物語を新しい表現として認めようとしない。「この程度の絵」とまで言い放つ老人に、駆けつけたメリッサベル、マキラ、ミラオル、ザーリリャオーも反論するが、老人は逆上して見本市の中止を宣言するのだった。
Japanese,scene_evt180531_cp6_q3_s10,detail,,<span class='scene-font-katari'>実行委員会の役員は躍起になって、</span><br><span class='scene-font-katari'>シェロカルテに口角泡を飛ばしていた。</span>
Japanese,scene_evt180531_cp6_q3_s10,detail,,<span class='scene-font-katari'>周囲には徐々に、</span><br><span class='scene-font-katari'>不穏を察知した人々が集まって来て……</span>
Japanese,scene_evt180531_cp6_q3_s10,detail,老人,フン……<br>所詮は金の勘定しか出来ん商売人だな。<br>儂は芸術の未来を考えて言っとるのだ！
Japanese,scene_evt180531_cp6_q3_s10,detail,シェロカルテ,なるほど、未来ですか～<br>では一緒に応援しませんか～？<br>絵物語という新しい表現を～！
Japanese,scene_evt180531_cp6_q3_s10,detail,老人,何が新しい表現だ。<br>アレこそ感性の衰退の象徴だろう。<br>小説を読んで情景を想像できん者のな！
Japanese,scene_evt180531_cp6_q3_s10,detail,シェロカルテ,ふむ……<br>確か数百年前の詩人も似た言葉を……<br>小説は想像力の貧困によるものだとか～
Japanese,scene_evt180531_cp6_q3_s10,detail,老人,は、話をすりかえるな！<br>文芸の発展と絵物語には深い溝がある！
Japanese,scene_evt180531_cp6_q3_s10,detail,シェロカルテ,そうですか、失礼しました～<br>ところで深い溝とは具体的に言うと～？
