Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt210303_cp6_q1_s10,synopsis,,デアンは、判断材料は揃ったとしてサンプル解析の打ち切りをアイザックに命ずる。解析の終了とともにカシウスは「処分」され、「ディアスポラ」の空の世界への投入が決定するという。アイザックは予備検討としてオリジナルの性能を確かめたいと待ったをかけるが、予備検討を行うにはオリジナルのカシウスから全ての記憶を消す必要がある、とデアンに告げられるのだった。
Japanese,scene_evt210303_cp6_q1_s10,detail,그로우노스,────……！
Japanese,scene_evt210303_cp6_q1_s10,detail,アリアネンサ,────……！
Japanese,scene_evt210303_cp6_q1_s10,detail,セスラカ,────……！
Japanese,scene_evt210303_cp6_q1_s10,detail,レイベリィ,……第３波も全て戦闘不能だ。
Japanese,scene_evt210303_cp6_q1_s10,detail,アイザック,ふむ……
Japanese,scene_evt210303_cp6_q1_s10,detail,,<span class='scene-font-katari'>機神とサンプル達の戦いを見て、</span><br><span class='scene-font-katari'>アイザックは考え込む。</span>
Japanese,scene_evt210303_cp6_q1_s10,detail,アイザック,サンプル達は、<br>相手を[플레이어]と認識は<br>していないね？
Japanese,scene_evt210303_cp6_q1_s10,detail,レイベリィ,ああ。排除すべき存在と判断し、<br>そして攻撃に移っている。
Japanese,scene_evt210303_cp6_q1_s10,detail,アイザック,戦闘用の反射神経ドライバだって<br>最新にしてるのに、オリジナルよりも<br>パフォーマンスが落ちてないか？
Japanese,scene_evt210303_cp6_q1_s10,detail,レイベリィ,それは明らかだな。<br>おまけに、どの記憶に穴をあけても、<br>戦闘スコアは変化なし、奇妙なものだ。
Japanese,scene_evt210303_cp6_q1_s10,detail,デアン,あのサンプルには、オリジナルに起きた<br>変異が再現していないという事か？
Japanese,scene_evt210303_cp6_q1_s10,detail,アイザック,……かもしれない。<br>思ってたより調査は難航しそうだね。
Japanese,scene_evt210303_cp6_q1_s10,detail,デアン,ふむ。
Japanese,scene_evt210303_cp6_q1_s10,detail,デアン,ならばサンプル解析を<br>ここで打ち切るのが合理的だ。
Japanese,scene_evt210303_cp6_q1_s10,detail,アイザック,えー……それってつまり。
Japanese,scene_evt210303_cp6_q1_s10,detail,デアン,判断材料は十分に揃った。<br>「ディアスポラ」投入のための、<br>判断材料が。
Japanese,scene_evt210303_cp6_q1_s10,detail,アイザック,ディアスポラ……<br>まさか、もうアレが動くのか？
Japanese,scene_evt210303_cp6_q1_s10,detail,デアン,そうだ。
Japanese,scene_evt210303_cp6_q1_s10,detail,アイザック,…………
Japanese,scene_evt210303_cp6_q1_s10,detail,デアン,俺が機神３体を砕き次第、<br>お前はサンプル解析の完了を宣言しろ。
Japanese,scene_evt210303_cp6_q1_s10,detail,デアン,そして、俺は<br>全てのカシウスを分解漕に投入する。
Japanese,scene_evt210303_cp6_q1_s10,detail,デアン,それをもって、機関は<br>フォッシルへのディアスポラ投入を<br>決定するだろう。
Japanese,scene_evt210303_cp6_q1_s10,detail,デアン,そして、エンジニア・アイザックへの<br>月面環境適合処置を行う条件も<br>達成される。
Japanese,scene_evt210303_cp6_q1_s10,detail,アイザック,なるほど……そうか……
