Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt210226_cp2_q1_s20,synopsis,,グウィンがレンスの手ほどきを受けた翌日。[플레이어]達がレンスの屋台で話していると、突然グレイスが現れ攻撃を仕掛けてくる。ヨダルラーハが割り込みグレイスと戦いを繰り広げるが、さらに「月への道標」を求める幽世の者達が、グレイスを追って現れる。機神に化けた幽世の者達に一行が囲まれた時、ゼタ、バザラガ、ベアトリクス、そして機神グロウノスが駆け付けるのだった。
Japanese,scene_evt210226_cp2_q1_s20,detail,,<span class='scene-font-katari'>グウィンがレンスの手ほどきを受けた</span><br><span class='scene-font-katari'>その翌日。</span>
Japanese,scene_evt210226_cp2_q1_s20,detail,イルザ,……そうか。<br>艇の建設は順調に終わりそうか。<br>なによりだ。
Japanese,scene_evt210226_cp2_q1_s20,detail,マキラ,まあ、あくまでガワだけですけど。<br>動力になる機神の仕組みを、<br>まだ私はあまりわかってないので。
Japanese,scene_evt210226_cp2_q1_s20,detail,イルザ,アイザックから送られてきた<br>設計図を書き出すのも<br>時間がかかるからな……
Japanese,scene_evt210226_cp2_q1_s20,detail,イルザ,おまけに記述は複雑怪奇だ。<br>片手間に読むわけにもいかんだろう。
Japanese,scene_evt210226_cp2_q1_s20,detail,マキラ,そですね……<br>おまけにすごい量あるので。
Japanese,scene_evt210226_cp2_q1_s20,detail,マキラ,あ、でもですね。ひとつ<br>思いついたんです。ユーステス君が<br>言ってた、リスクの軽減方法。
Japanese,scene_evt210226_cp2_q1_s20,detail,유스테스,……なに？
Japanese,scene_evt210226_cp2_q1_s20,detail,,<span class='scene-font-katari'>するとマキラは、山になった研究資料を</span><br><span class='scene-font-katari'>かきわけ、いくつかのファイルを</span><br><span class='scene-font-katari'>拾い上げる。</span>
Japanese,scene_evt210226_cp2_q1_s20,detail,マキラ,機神を動力化するにあたって、<br>アイザック君もいろいろと<br>研究していたみたいで。
Japanese,scene_evt210226_cp2_q1_s20,detail,유스테스,続けてくれ。
Japanese,scene_evt210226_cp2_q1_s20,detail,マキラ,ええと……<br>すみっこの<br>走り書きにあったんですけど。
Japanese,scene_evt210226_cp2_q1_s20,detail,マキラ,<span class='scene-font-italic scene-font-blue'>「覚醒→神経順応レベルの閾値超え」</span><br><span class='scene-font-italic scene-font-blue'>「閾値超で精神共鳴反応」</span><span class='scene-font-italic scene-font-blue'>「共鳴距離は</span><br><span class='scene-font-italic scene-font-blue'>長く、月での遠隔運用が可能？」</span>と。
Japanese,scene_evt210226_cp2_q1_s20,detail,イルザ,……神経順応？
Japanese,scene_evt210226_cp2_q1_s20,detail,유스테스,精神共鳴……
Japanese,scene_evt210226_cp2_q1_s20,detail,マキラ,私も最初は何が書いてあるのか<br>さっぱりだったんですけど……
Japanese,scene_evt210226_cp2_q1_s20,detail,マキラ,あ、バザラガ君。<br>ちょっといいです？
Japanese,scene_evt210226_cp2_q1_s20,detail,바자라가,む……
Japanese,scene_evt210226_cp2_q1_s20,detail,マキラ,ええと、実験したくてですね。
Japanese,scene_evt210226_cp2_q1_s20,detail,바자라가,……ああ、構わんが。
Japanese,scene_evt210226_cp2_q1_s20,detail,<span class='scene-font-1'>イルザ・ユーステス</span>,…………
Japanese,scene_evt210226_cp2_q1_s20,detail,マキラ,神経順応と精神共鳴の結果、<br>何が起こるか、見てみようと<br>思います。
Japanese,scene_evt210226_cp2_q1_s20,detail,イルザ,……残る課題は、<br>セスラカの推進制御の入手と、<br>アリアネンサ絡みの解決か。
Japanese,scene_evt210226_cp2_q1_s20,detail,유스테스,例の半人前は？
Japanese,scene_evt210226_cp2_q1_s20,detail,イルザ,[플레이어]達と稽古だそうだ。
Japanese,scene_evt210226_cp2_q1_s20,detail,유스테스,そうか。
Japanese,scene_evt210226_cp2_q1_s20,detail,イルザ,封印武器との契約は危険が伴う。<br>果たして、この短期間で十分に力をつけ<br>契約者たりうるかどうか。
Japanese,scene_evt210226_cp2_q1_s20,detail,유스테스,半端な力で契約すれば、<br>ヤツも無事では済まん。
Japanese,scene_evt210226_cp2_q1_s20,detail,유스테스,次の候補者を探すだけの時間はない。<br>慎重に頼む。
Japanese,scene_evt210226_cp2_q1_s20,detail,イルザ,お互いにな。
Japanese,scene_evt210226_cp2_q1_s20,detail,イルザ,……さて。
Japanese,scene_evt210226_cp2_q1_s20,detail,,<span class='scene-font-katari'>マキラから渡された機神研究の報告書を</span><br><span class='scene-font-katari'>眺めるイルザ。</span>
Japanese,scene_evt210226_cp2_q1_s20,detail,イルザ,私は、遠隔操縦とやらの準備も<br>進めておくとしよう。
Japanese,scene_evt210226_cp2_q1_s20,detail,ユーリ,…………
Japanese,scene_evt210226_cp2_q1_s20,detail,ファラ,…………
Japanese,scene_evt210226_cp2_q1_s20,detail,レンス,ンだよお前ら、ここ来るなり<br>たるんだ顔しやがって。
Japanese,scene_evt210226_cp2_q1_s20,detail,ユーリ,し、失礼しました！<br>すべきことはあれど、<br>できることがなく……
Japanese,scene_evt210226_cp2_q1_s20,detail,ファラ,艇の組み立てが<br>大方終わっちゃったっすからね。
Japanese,scene_evt210226_cp2_q1_s20,detail,ビィ,どうしようもねえのはわかってても、<br>なかなか堪えるな、この状況……
Japanese,scene_evt210226_cp2_q1_s20,detail,ルリア,はい……<br>なんていうか、歯がゆいですね。
Japanese,scene_evt210226_cp2_q1_s20,detail,,<span class='scene-font-katari'>月へ行く手段は足りず、</span><br><span class='scene-font-katari'>アイザックからの通信もないため、</span><br><span class='scene-font-katari'>月の状況はわからない。</span>
Japanese,scene_evt210226_cp2_q1_s20,detail,,<span class='scene-font-katari'>仲間に危機が迫っているのは確かで、</span><br><span class='scene-font-katari'>しかし何もできることがなく。</span><br><span class='scene-font-katari'>疲労が蓄積しはじめていた。</span>
Japanese,scene_evt210226_cp2_q1_s20,detail,レンス,んじゃあ、そこのチビと一緒に<br>俺様が稽古つけてやろうか。<br>なんもしねえよりマシだろ。
Japanese,scene_evt210226_cp2_q1_s20,detail,グウィン,もぐもぐ……
Japanese,scene_evt210226_cp2_q1_s20,detail,レンス,で、どうだチビ。<br>俺様から一本取れそうか？
Japanese,scene_evt210226_cp2_q1_s20,detail,グウィン,もが。
Japanese,scene_evt210226_cp2_q1_s20,detail,レンス,へえ……自信ありそうじゃねえか。<br>稽古に備えてたっぷり食っとけよ？
Japanese,scene_evt210226_cp2_q1_s20,detail,グウィン,もぐもぐ……
Japanese,scene_evt210226_cp2_q1_s20,detail,レンス,お前らも、シケたツラしてねえで<br>腹になんか入れとけ。<br>大盛りにしてやっからよ。
Japanese,scene_evt210226_cp2_q1_s20,detail,女性の声,すみません、一杯もらえるかしら？
Japanese,scene_evt210226_cp2_q1_s20,detail,レンス,らっしゃい、タレの味は──
Japanese,scene_evt210226_cp2_q1_s20,detail,グレイス,あら奇遇。<br>久しぶりね、レンス君。
Japanese,scene_evt210226_cp2_q1_s20,detail,Side.W達,…………！！！
Japanese,scene_evt210226_cp2_q1_s20,detail,レンス,あ……あァ！？ 姐さん！？
Japanese,scene_evt210226_cp2_q1_s20,detail,グレイス,あら、どうしたの？ そんな顔して。<br>ばったり会うと思わなかった？
Japanese,scene_evt210226_cp2_q1_s20,detail,グウィン,ど……どし……
Japanese,scene_evt210226_cp2_q1_s20,detail,グレイス,ふふ。どうしてかな。<br>貴方達がお月様に行くと<br>私達が困っちゃうの。
Japanese,scene_evt210226_cp2_q1_s20,detail,,<span class='scene-font-katari'>グウィンに小さく笑みを向け、</span><br><span class='scene-font-katari'>口を開かぬよう促すグレイス。</span>
Japanese,scene_evt210226_cp2_q1_s20,detail,グレイス,だから色々動いてて。大変。<br>それでね、お腹すいちゃって──
Japanese,scene_evt210226_cp2_q1_s20,detail,ヨダルラーハ,…………！！
Japanese,scene_evt210226_cp2_q1_s20,detail,グレイス,あら、お師さんまで！
Japanese,scene_evt210226_cp2_q1_s20,detail,レンス,<span class='scene-font-4'>てめえら伏せろ！</span>
Japanese,scene_evt210226_cp2_q1_s20,detail,Side.W達,<span class='scene-font-4'>ひっ……！</span>
Japanese,scene_evt210226_cp2_q1_s20,detail,ヨダルラーハ,ち……！
Japanese,scene_evt210226_cp2_q1_s20,detail,ヨダルラーハ,相変わらず目端が利くのう、グレイス。
Japanese,scene_evt210226_cp2_q1_s20,detail,グレイス,ふふ……お久しぶりです。<br>何年振りかしら？
Japanese,scene_evt210226_cp2_q1_s20,detail,ヨダルラーハ,<span class='scene-font-4'>ここで会ったが百年目よ！</span>
Japanese,scene_evt210226_cp2_q1_s20,detail,ビィ,な、な、なんだってんだいきなりよ！
Japanese,scene_evt210226_cp2_q1_s20,detail,ルリア,びっくりしました……<br>あ、あんなヨダルラーハさん……
Japanese,scene_evt210226_cp2_q1_s20,detail,グレイス,ね、お師さん。<br>お願いがあるのだけれど。
Japanese,scene_evt210226_cp2_q1_s20,detail,ヨダルラーハ,ならばあの世で聞こう！
Japanese,scene_evt210226_cp2_q1_s20,detail,ファラ,あんな老師、<br>は……初めて見たっす……！
Japanese,scene_evt210226_cp2_q1_s20,detail,ユーリ,[플레이어]殿、ここは離れましょう！<br>どちらに巻き込まれるか！
Japanese,scene_evt210226_cp2_q1_s20,detail,グウィン,<span class='scene-font-kokoro'>（グレイス……！？</span><br><span class='scene-font-kokoro'>なんで……）</span>
Japanese,scene_evt210226_cp2_q1_s20,detail,レンス,<span class='scene-font-4'>ボサっとすんなチビ！</span>
Japanese,scene_evt210226_cp2_q1_s20,detail,グウィン,あっ……！
Japanese,scene_evt210226_cp2_q1_s20,detail,グレイス,あらあら。<br>もう、みんな怖がってるじゃない。<br>お師さんがそんな顔するからよ。
Japanese,scene_evt210226_cp2_q1_s20,detail,ヨダルラーハ,ワシにはお前の首しか見えん。<br>神妙にせい。
Japanese,scene_evt210226_cp2_q1_s20,detail,グレイス,ね、そんなことよりお師さん。<br>力を貸してもらえない？
Japanese,scene_evt210226_cp2_q1_s20,detail,ヨダルラーハ,<span class='scene-font-4'>ぬあぁッ！</span>
Japanese,scene_evt210226_cp2_q1_s20,detail,グレイス,あのね、私も──
Japanese,scene_evt210226_cp2_q1_s20,detail,ヨダルラーハ,く……！
Japanese,scene_evt210226_cp2_q1_s20,detail,グレイス,私も色々大変なの。<br>命を狙われてて。
Japanese,scene_evt210226_cp2_q1_s20,detail,ヨダルラーハ,……そりゃあ命も狙われよう。<br>その糸で何人を斬った、<br>グレイス。
Japanese,scene_evt210226_cp2_q1_s20,detail,グレイス,うん？ 必要なぶんだけよ？
Japanese,scene_evt210226_cp2_q1_s20,detail,ヨダルラーハ,…………
Japanese,scene_evt210226_cp2_q1_s20,detail,グレイス,でも死んでしまった人は戻らないわ。<br>大事なのはもっと別のことよ。
Japanese,scene_evt210226_cp2_q1_s20,detail,グレイス,あら。<br>追いつかれちゃった。
Japanese,scene_evt210226_cp2_q1_s20,detail,？？？,…………
Japanese,scene_evt210226_cp2_q1_s20,detail,ビィ,あ、ありゃあまさか……！
Japanese,scene_evt210226_cp2_q1_s20,detail,ルリア,<span class='scene-font-4'>機神さん……！？</span><br>あ、あんなにたくさん……！
Japanese,scene_evt210226_cp2_q1_s20,detail,グレイス,あとの事はお願いね、<br>[플레이어]さん。
Japanese,scene_evt210226_cp2_q1_s20,detail,ヨダルラーハ,逃がさんぞグレイス！
Japanese,scene_evt210226_cp2_q1_s20,detail,機神？,ムゥゥゥ……
Japanese,scene_evt210226_cp2_q1_s20,detail,機神？,<span class='scene-font-4'>オオオオオオオッ！</span>
Japanese,scene_evt210226_cp2_q1_s20,detail,ユーリ,<span class='scene-font-4'>うおっ！？</span>
Japanese,scene_evt210226_cp2_q1_s20,detail,機神？,あの女の仲間か、お前達は……<br>ならば約束通り我らに差し出せ……
Japanese,scene_evt210226_cp2_q1_s20,detail,機神？,<span class='scene-font-4'>月への道標をなァァ……！！</span>
Japanese,scene_evt210226_cp2_q1_s20,detail,グウィン,つ、月への……！？
Japanese,scene_evt210226_cp2_q1_s20,detail,機神？,しらを切ったところで無駄よ……
