Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt180531_cp2_q1_s10,synopsis,,印刷所に向かったシェロカルテが締切の交渉に成功することを信じて、ルナール達は集中して机に向かう。そんな中、ザーリリャオーは文字の清書を担当していたが、あがり症からミスを繰り返してしまう。校正係に配置転換されたザーリリャオーは、ミスをしないように台詞を読み上げてチェックし始めるのだった。
Japanese,scene_evt180531_cp2_q1_s10,detail,,<span class='scene-font-katari'>見本市の２日前──</span><br><span class='scene-font-katari'>改めて原稿を進めるルナール達。</span>
Japanese,scene_evt180531_cp2_q1_s10,detail,,<span class='scene-font-katari'>印刷所に向かったシェロカルテが、</span><br><span class='scene-font-katari'>締切の交渉に成功する事を信じて、</span><br><span class='scene-font-katari'>一同は集中して机に向かっていた。</span>
Japanese,scene_evt180531_cp2_q1_s10,detail,メリッサベル,ん……<br>２枚、消しゴム終わり。<br>次はっ……と。
Japanese,scene_evt180531_cp2_q1_s10,detail,,<span class='scene-font-katari'>髪で複数の消しゴムを操り、</span><br><span class='scene-font-katari'>原稿を綺麗にするメリッサベル。</span>
Japanese,scene_evt180531_cp2_q1_s10,detail,マキラ,うっほ、うっほ♪
Japanese,scene_evt180531_cp2_q1_s10,detail,,<span class='scene-font-katari'>艇の製図を描き慣れている手腕で、</span><br><span class='scene-font-katari'>ラフな背景を丁寧に仕上げるマキラ。</span>
Japanese,scene_evt180531_cp2_q1_s10,detail,ミラオル,ここは細い筆に変えて……<br>染料を乾かす時間も考えると……<br><span class='scene-font-kokoro'>（良かった、絵はゴリラに見えない）</span>
Japanese,scene_evt180531_cp2_q1_s10,detail,,<span class='scene-font-katari'>状況に応じて道具を選び、</span><br><span class='scene-font-katari'>淡々と黒と白の染料を塗るミラオル。</span>
Japanese,scene_evt180531_cp2_q1_s10,detail,ザーリリャオー,慎重に……<br>失敗は許されないぞ……！
Japanese,scene_evt180531_cp2_q1_s10,detail,,<span class='scene-font-katari'>達筆なザーリリャオーは、</span><br><span class='scene-font-katari'>台詞をはじめ文字の清書をしていた。</span>
Japanese,scene_evt180531_cp2_q1_s10,detail,,<span class='scene-font-katari'>だが──</span>
Japanese,scene_evt180531_cp2_q1_s10,detail,ザーリリャオー,<span class='scene-font-4'>あわわッ！？</span>
Japanese,scene_evt180531_cp2_q1_s10,detail,ルナール,わ……<br>どうしたの、リャオさん？
Japanese,scene_evt180531_cp2_q1_s10,detail,ザーリリャオー,す、すみません！<br>その、また文字がズレてしまって……！
Japanese,scene_evt180531_cp2_q1_s10,detail,ミラオル,……いつものあがり症ね。<br>最近は克服してきたように見えたけど。
Japanese,scene_evt180531_cp2_q1_s10,detail,ザーリリャオー,うぅ……<br>はい、弓だったら多少は……
Japanese,scene_evt180531_cp2_q1_s10,detail,ザーリリャオー,ですが、根本的には……<br>まだまだ本番には弱いみたいでして……
Japanese,scene_evt180531_cp2_q1_s10,detail,ルナール,大丈夫よ、気にしないで。<br>ズレは白で塗り潰せばいいもの。
Japanese,scene_evt180531_cp2_q1_s10,detail,ルナール,ミラさん、余裕がある時に頼める？
Japanese,scene_evt180531_cp2_q1_s10,detail,ミラオル,了解よ。<br>染料が乾いたら修正するわ。
Japanese,scene_evt180531_cp2_q1_s10,detail,ザーリリャオー,何度もすみません……<br>足を引っ張っていますね……
